,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
13944,Memphis Grizzlies,2019,regular,39,2020-01-10,0,San Antonio Spurs,
13945,Memphis Grizzlies,2019,regular,40,2020-01-12,0,Golden State Warriors,
13946,Memphis Grizzlies,2019,regular,41,2020-01-14,0,Houston Rockets,
13947,Memphis Grizzlies,2019,regular,42,2020-01-17,0,Cleveland Cavaliers,
13948,Memphis Grizzlies,2019,regular,43,2020-01-20,0,New Orleans Pelicans,
13949,Memphis Grizzlies,2019,regular,44,2020-01-22,1,Boston Celtics,
13950,Memphis Grizzlies,2019,regular,45,2020-01-24,1,Detroit Pistons,
13951,Memphis Grizzlies,2019,regular,46,2020-01-26,0,Phoenix Suns,
13952,Memphis Grizzlies,2019,regular,47,2020-01-28,0,Denver Nuggets,
13953,Memphis Grizzlies,2019,regular,48,2020-01-29,1,New York Knicks,
13954,Memphis Grizzlies,2019,regular,49,2020-01-31,1,New Orleans Pelicans,
13955,Memphis Grizzlies,2019,regular,50,2020-02-03,0,Detroit Pistons,
13956,Memphis Grizzlies,2019,regular,51,2020-02-05,1,Dallas Mavericks,
13957,Memphis Grizzlies,2019,regular,52,2020-02-07,1,Philadelphia 76ers,
13958,Memphis Grizzlies,2019,regular,53,2020-02-09,1,Washington Wizards,
13959,Memphis Grizzlies,2019,regular,54,2020-02-12,0,Portland Trail Blazers,
13960,Memphis Grizzlies,2019,regular,55,2020-02-20,1,Sacramento Kings,
13961,Memphis Grizzlies,2019,regular,56,2020-02-21,1,Los Angeles Lakers,
13962,Memphis Grizzlies,2019,regular,57,2020-02-24,1,Los Angeles Clippers,
13963,Memphis Grizzlies,2019,regular,58,2020-02-26,1,Houston Rockets,
13964,Memphis Grizzlies,2019,regular,59,2020-02-28,0,Sacramento Kings,
13965,Memphis Grizzlies,2019,regular,60,2020-02-29,0,Los Angeles Lakers,
13966,Memphis Grizzlies,2019,regular,61,2020-03-02,1,Atlanta Hawks,
13967,Memphis Grizzlies,2019,regular,62,2020-03-04,1,Brooklyn Nets,
13968,Memphis Grizzlies,2019,regular,63,2020-03-06,1,Dallas Mavericks,
13969,Memphis Grizzlies,2019,regular,64,2020-03-07,0,Atlanta Hawks,
13970,Memphis Grizzlies,2019,regular,65,2020-03-10,0,Orlando Magic,
13971,Memphis Grizzlies,2019,regular,66,2020-03-12,1,Portland Trail Blazers,
13972,Memphis Grizzlies,2019,regular,67,2020-03-14,1,Utah Jazz,
13973,Memphis Grizzlies,2019,regular,68,2020-03-16,1,San Antonio Spurs,
13974,Memphis Grizzlies,2019,regular,69,2020-03-17,0,Oklahoma City Thunder,
13975,Memphis Grizzlies,2019,regular,70,2020-03-19,1,Milwaukee Bucks,
13976,Memphis Grizzlies,2019,regular,71,2020-03-21,0,New Orleans Pelicans,
13977,Memphis Grizzlies,2019,regular,72,2020-03-24,1,New Orleans Pelicans,
13978,Memphis Grizzlies,2019,regular,73,2020-03-25,0,Boston Celtics,
13979,Memphis Grizzlies,2019,regular,74,2020-03-28,0,Toronto Raptors,
13980,Memphis Grizzlies,2019,regular,75,2020-03-30,1,Toronto Raptors,
13981,Memphis Grizzlies,2019,regular,76,2020-04-01,0,New York Knicks,
13982,Memphis Grizzlies,2019,regular,77,2020-04-03,0,Dallas Mavericks,
13983,Memphis Grizzlies,2019,regular,78,2020-04-05,1,Portland Trail Blazers,
13984,Memphis Grizzlies,2019,regular,79,2020-04-07,1,Denver Nuggets,
13985,Memphis Grizzlies,2019,regular,80,2020-04-11,0,Oklahoma City Thunder,
13986,Memphis Grizzlies,2019,regular,81,2020-04-13,0,Philadelphia 76ers,
13987,Memphis Grizzlies,2019,regular,82,2020-04-15,1,Houston Rockets,
13988,Miami Heat,2009,regular,1,2009-10-28,0,New York Knicks,
13989,Miami Heat,2009,regular,2,2009-10-30,1,Indiana Pacers,
13990,Miami Heat,2009,regular,3,2009-11-01,0,Chicago Bulls,
13991,Miami Heat,2009,regular,4,2009-11-03,0,Phoenix Suns,
13992,Miami Heat,2009,regular,5,2009-11-04,1,Washington Wizards,
13993,Miami Heat,2009,regular,6,2009-11-06,0,Denver Nuggets,
13994,Miami Heat,2009,regular,7,2009-11-10,0,Washington Wizards,
13995,Miami Heat,2009,regular,8,2009-11-12,0,Cleveland Cavaliers,
13996,Miami Heat,2009,regular,9,2009-11-14,0,New Jersey Nets,
13997,Miami Heat,2009,regular,10,2009-11-17,0,Oklahoma City Thunder,
13998,Miami Heat,2009,regular,11,2009-11-18,1,Atlanta Hawks,
13999,Miami Heat,2009,regular,12,2009-11-20,1,Toronto Raptors,
14000,Miami Heat,2009,regular,13,2009-11-22,0,New Orleans Hornets,
14001,Miami Heat,2009,regular,14,2009-11-25,1,Orlando Magic,
14002,Miami Heat,2009,regular,15,2009-11-27,0,Washington Wizards,
14003,Miami Heat,2009,regular,16,2009-11-29,0,Boston Celtics,
14004,Miami Heat,2009,regular,17,2009-12-01,1,Portland Trail Blazers,
14005,Miami Heat,2009,regular,18,2009-12-03,1,Denver Nuggets,
14006,Miami Heat,2009,regular,19,2009-12-04,1,Los Angeles Lakers,
14007,Miami Heat,2009,regular,20,2009-12-06,1,Sacramento Kings,
14008,Miami Heat,2009,regular,21,2009-12-11,0,Dallas Mavericks,
14009,Miami Heat,2009,regular,22,2009-12-13,0,Memphis Grizzlies,
14010,Miami Heat,2009,regular,23,2009-12-15,0,Toronto Raptors,
14011,Miami Heat,2009,regular,24,2009-12-17,0,Orlando Magic,
14012,Miami Heat,2009,regular,25,2009-12-20,0,Portland Trail Blazers,
14013,Miami Heat,2009,regular,26,2009-12-23,0,Utah Jazz,
14014,Miami Heat,2009,regular,27,2009-12-25,1,New York Knicks,
14015,Miami Heat,2009,regular,28,2009-12-27,0,Indiana Pacers,
14016,Miami Heat,2009,regular,29,2009-12-30,1,New Orleans Hornets,
14017,Miami Heat,2009,regular,30,2009-12-31,1,San Antonio Spurs,
14018,Miami Heat,2009,regular,31,2010-01-02,0,Charlotte Bobcats,
14019,Miami Heat,2009,regular,32,2010-01-04,0,Atlanta Hawks,
14020,Miami Heat,2009,regular,33,2010-01-06,0,Boston Celtics,OT
14021,Miami Heat,2009,regular,34,2010-01-08,1,Phoenix Suns,
14022,Miami Heat,2009,regular,35,2010-01-10,1,Los Angeles Clippers,
14023,Miami Heat,2009,regular,36,2010-01-11,1,Utah Jazz,
14024,Miami Heat,2009,regular,37,2010-01-13,1,Golden State Warriors,
14025,Miami Heat,2009,regular,38,2010-01-15,1,Houston Rockets,
14026,Miami Heat,2009,regular,39,2010-01-16,1,Oklahoma City Thunder,
14027,Miami Heat,2009,regular,40,2010-01-19,0,Indiana Pacers,
14028,Miami Heat,2009,regular,41,2010-01-20,1,Charlotte Bobcats,
14029,Miami Heat,2009,regular,42,2010-01-22,1,Washington Wizards,
14030,Miami Heat,2009,regular,43,2010-01-23,0,Sacramento Kings,
14031,Miami Heat,2009,regular,44,2010-01-25,0,Cleveland Cavaliers,
14032,Miami Heat,2009,regular,45,2010-01-27,1,Toronto Raptors,
14033,Miami Heat,2009,regular,46,2010-01-29,1,Detroit Pistons,
14034,Miami Heat,2009,regular,47,2010-01-30,1,Milwaukee Bucks,
14035,Miami Heat,2009,regular,48,2010-02-01,0,Milwaukee Bucks,
14036,Miami Heat,2009,regular,49,2010-02-03,1,Boston Celtics,
14037,Miami Heat,2009,regular,50,2010-02-04,1,Cleveland Cavaliers,
14038,Miami Heat,2009,regular,51,2010-02-06,1,Chicago Bulls,
14039,Miami Heat,2009,regular,52,2010-02-09,0,Houston Rockets,
14040,Miami Heat,2009,regular,53,2010-02-10,1,Atlanta Hawks,
14041,Miami Heat,2009,regular,54,2010-02-16,1,Philadelphia 76ers,
14042,Miami Heat,2009,regular,55,2010-02-17,1,New Jersey Nets,
14043,Miami Heat,2009,regular,56,2010-02-19,1,Memphis Grizzlies,2OT
14044,Miami Heat,2009,regular,57,2010-02-20,1,Dallas Mavericks,
14045,Miami Heat,2009,regular,58,2010-02-23,0,Minnesota Timberwolves,
14046,Miami Heat,2009,regular,59,2010-02-27,0,Milwaukee Bucks,
14047,Miami Heat,2009,regular,60,2010-02-28,1,Orlando Magic,
14048,Miami Heat,2009,regular,61,2010-03-02,0,Golden State Warriors,
14049,Miami Heat,2009,regular,62,2010-03-04,0,Los Angeles Lakers,OT
14050,Miami Heat,2009,regular,63,2010-03-06,0,Atlanta Hawks,
14051,Miami Heat,2009,regular,64,2010-03-09,1,Charlotte Bobcats,
14052,Miami Heat,2009,regular,65,2010-03-10,0,Los Angeles Clippers,
14053,Miami Heat,2009,regular,66,2010-03-12,0,Chicago Bulls,
14054,Miami Heat,2009,regular,67,2010-03-14,0,Philadelphia 76ers,
14055,Miami Heat,2009,regular,68,2010-03-16,0,San Antonio Spurs,
14056,Miami Heat,2009,regular,69,2010-03-18,0,Orlando Magic,OT
14057,Miami Heat,2009,regular,70,2010-03-20,0,Charlotte Bobcats,
14058,Miami Heat,2009,regular,71,2010-03-22,1,New Jersey Nets,
14059,Miami Heat,2009,regular,72,2010-03-25,1,Chicago Bulls,
14060,Miami Heat,2009,regular,73,2010-03-26,1,Milwaukee Bucks,
14061,Miami Heat,2009,regular,74,2010-03-28,0,Toronto Raptors,
14062,Miami Heat,2009,regular,75,2010-03-31,1,Detroit Pistons,
14063,Miami Heat,2009,regular,76,2010-04-02,1,Indiana Pacers,OT
14064,Miami Heat,2009,regular,77,2010-04-03,1,Minnesota Timberwolves,
14065,Miami Heat,2009,regular,78,2010-04-07,0,Philadelphia 76ers,
14066,Miami Heat,2009,regular,79,2010-04-09,0,Detroit Pistons,
14067,Miami Heat,2009,regular,80,2010-04-11,1,New York Knicks,
14068,Miami Heat,2009,regular,81,2010-04-12,1,Philadelphia 76ers,
14069,Miami Heat,2009,regular,82,2010-04-14,0,New Jersey Nets,2OT
14070,Miami Heat,2009,post,83,2010-04-17,1,Boston Celtics,
14071,Miami Heat,2009,post,84,2010-04-20,1,Boston Celtics,
14072,Miami Heat,2009,post,85,2010-04-23,0,Boston Celtics,
14073,Miami Heat,2009,post,86,2010-04-25,0,Boston Celtics,
14074,Miami Heat,2009,post,87,2010-04-27,1,Boston Celtics,
14075,Miami Heat,2010,regular,1,2010-10-26,1,Boston Celtics,
14076,Miami Heat,2010,regular,2,2010-10-27,1,Philadelphia 76ers,
14077,Miami Heat,2010,regular,3,2010-10-29,0,Orlando Magic,
14078,Miami Heat,2010,regular,4,2010-10-31,1,New Jersey Nets,
14079,Miami Heat,2010,regular,5,2010-11-02,0,Minnesota Timberwolves,
14080,Miami Heat,2010,regular,6,2010-11-05,1,New Orleans Hornets,
14081,Miami Heat,2010,regular,7,2010-11-06,0,New Jersey Nets,
14082,Miami Heat,2010,regular,8,2010-11-09,0,Utah Jazz,OT
14083,Miami Heat,2010,regular,9,2010-11-11,0,Boston Celtics,
14084,Miami Heat,2010,regular,10,2010-11-13,0,Toronto Raptors,
14085,Miami Heat,2010,regular,11,2010-11-17,0,Phoenix Suns,
14086,Miami Heat,2010,regular,12,2010-11-19,0,Charlotte Bobcats,
14087,Miami Heat,2010,regular,13,2010-11-20,1,Memphis Grizzlies,
14088,Miami Heat,2010,regular,14,2010-11-22,0,Indiana Pacers,
14089,Miami Heat,2010,regular,15,2010-11-24,1,Orlando Magic,
14090,Miami Heat,2010,regular,16,2010-11-26,0,Philadelphia 76ers,
14091,Miami Heat,2010,regular,17,2010-11-27,1,Dallas Mavericks,
14092,Miami Heat,2010,regular,18,2010-11-29,0,Washington Wizards,
14093,Miami Heat,2010,regular,19,2010-12-01,0,Detroit Pistons,
14094,Miami Heat,2010,regular,20,2010-12-02,1,Cleveland Cavaliers,
14095,Miami Heat,2010,regular,21,2010-12-04,0,Atlanta Hawks,
14096,Miami Heat,2010,regular,22,2010-12-06,1,Milwaukee Bucks,
14097,Miami Heat,2010,regular,23,2010-12-08,1,Utah Jazz,
14098,Miami Heat,2010,regular,24,2010-12-10,1,Golden State Warriors,
14099,Miami Heat,2010,regular,25,2010-12-11,1,Sacramento Kings,
14100,Miami Heat,2010,regular,26,2010-12-13,0,New Orleans Hornets,
14101,Miami Heat,2010,regular,27,2010-12-15,0,Cleveland Cavaliers,
14102,Miami Heat,2010,regular,28,2010-12-17,1,New York Knicks,
14103,Miami Heat,2010,regular,29,2010-12-18,1,Washington Wizards,
14104,Miami Heat,2010,regular,30,2010-12-20,0,Dallas Mavericks,
14105,Miami Heat,2010,regular,31,2010-12-23,1,Phoenix Suns,
14106,Miami Heat,2010,regular,32,2010-12-25,1,Los Angeles Lakers,
14107,Miami Heat,2010,regular,33,2010-12-28,0,New York Knicks,
14108,Miami Heat,2010,regular,34,2010-12-29,1,Houston Rockets,
14109,Miami Heat,2010,regular,35,2011-01-01,0,Golden State Warriors,
14110,Miami Heat,2010,regular,36,2011-01-03,1,Charlotte Bobcats,
14111,Miami Heat,2010,regular,37,2011-01-04,0,Milwaukee Bucks,
14112,Miami Heat,2010,regular,38,2011-01-07,1,Milwaukee Bucks,OT
14113,Miami Heat,2010,regular,39,2011-01-09,1,Portland Trail Blazers,OT
14114,Miami Heat,2010,regular,40,2011-01-12,1,Los Angeles Clippers,
14115,Miami Heat,2010,regular,41,2011-01-13,1,Denver Nuggets,
14116,Miami Heat,2010,regular,42,2011-01-15,1,Chicago Bulls,
14117,Miami Heat,2010,regular,43,2011-01-18,0,Atlanta Hawks,OT
14118,Miami Heat,2010,regular,44,2011-01-22,0,Toronto Raptors,
14119,Miami Heat,2010,regular,45,2011-01-27,1,New York Knicks,
14120,Miami Heat,2010,regular,46,2011-01-28,0,Detroit Pistons,
14121,Miami Heat,2010,regular,47,2011-01-30,1,Oklahoma City Thunder,
14122,Miami Heat,2010,regular,48,2011-01-31,0,Cleveland Cavaliers,
14123,Miami Heat,2010,regular,49,2011-02-03,1,Orlando Magic,
14124,Miami Heat,2010,regular,50,2011-02-04,1,Charlotte Bobcats,
14125,Miami Heat,2010,regular,51,2011-02-06,0,Los Angeles Clippers,
14126,Miami Heat,2010,regular,52,2011-02-08,0,Indiana Pacers,
14127,Miami Heat,2010,regular,53,2011-02-11,1,Detroit Pistons,
14128,Miami Heat,2010,regular,54,2011-02-13,1,Boston Celtics,
14129,Miami Heat,2010,regular,55,2011-02-15,1,Indiana Pacers,
14130,Miami Heat,2010,regular,56,2011-02-16,1,Toronto Raptors,
14131,Miami Heat,2010,regular,57,2011-02-22,0,Sacramento Kings,
14132,Miami Heat,2010,regular,58,2011-02-24,1,Chicago Bulls,
14133,Miami Heat,2010,regular,59,2011-02-25,0,Washington Wizards,
14134,Miami Heat,2010,regular,60,2011-02-27,0,New York Knicks,
14135,Miami Heat,2010,regular,61,2011-03-03,0,Orlando Magic,
14136,Miami Heat,2010,regular,62,2011-03-04,1,San Antonio Spurs,
14137,Miami Heat,2010,regular,63,2011-03-06,0,Chicago Bulls,
14138,Miami Heat,2010,regular,64,2011-03-08,0,Portland Trail Blazers,
14139,Miami Heat,2010,regular,65,2011-03-10,0,Los Angeles Lakers,
14140,Miami Heat,2010,regular,66,2011-03-12,0,Memphis Grizzlies,
14141,Miami Heat,2010,regular,67,2011-03-14,0,San Antonio Spurs,
14142,Miami Heat,2010,regular,68,2011-03-16,0,Oklahoma City Thunder,
14143,Miami Heat,2010,regular,69,2011-03-18,1,Atlanta Hawks,
14144,Miami Heat,2010,regular,70,2011-03-19,0,Denver Nuggets,
14145,Miami Heat,2010,regular,71,2011-03-23,1,Detroit Pistons,
14146,Miami Heat,2010,regular,72,2011-03-25,0,Philadelphia 76ers,
14147,Miami Heat,2010,regular,73,2011-03-27,0,Houston Rockets,
14148,Miami Heat,2010,regular,74,2011-03-29,1,Cleveland Cavaliers,
14149,Miami Heat,2010,regular,75,2011-03-30,1,Washington Wizards,
14150,Miami Heat,2010,regular,76,2011-04-01,1,Minnesota Timberwolves,
14151,Miami Heat,2010,regular,77,2011-04-03,1,New Jersey Nets,
14152,Miami Heat,2010,regular,78,2011-04-06,0,Milwaukee Bucks,
14153,Miami Heat,2010,regular,79,2011-04-08,0,Charlotte Bobcats,
14154,Miami Heat,2010,regular,80,2011-04-10,0,Boston Celtics,
14155,Miami Heat,2010,regular,81,2011-04-11,1,Atlanta Hawks,
14156,Miami Heat,2010,regular,82,2011-04-13,1,Toronto Raptors,
14157,Miami Heat,2010,post,83,2011-04-16,0,Philadelphia 76ers,
14158,Miami Heat,2010,post,84,2011-04-18,0,Philadelphia 76ers,
14159,Miami Heat,2010,post,85,2011-04-21,1,Philadelphia 76ers,
14160,Miami Heat,2010,post,86,2011-04-24,1,Philadelphia 76ers,
14161,Miami Heat,2010,post,87,2011-04-27,0,Philadelphia 76ers,
14162,Miami Heat,2010,post,88,2011-05-01,0,Boston Celtics,
14163,Miami Heat,2010,post,89,2011-05-03,0,Boston Celtics,
14164,Miami Heat,2010,post,90,2011-05-07,1,Boston Celtics,
14165,Miami Heat,2010,post,91,2011-05-09,1,Boston Celtics,OT
14166,Miami Heat,2010,post,92,2011-05-11,0,Boston Celtics,
14167,Miami Heat,2010,post,93,2011-05-15,1,Chicago Bulls,
14168,Miami Heat,2010,post,94,2011-05-18,1,Chicago Bulls,
14169,Miami Heat,2010,post,95,2011-05-22,0,Chicago Bulls,
14170,Miami Heat,2010,post,96,2011-05-24,0,Chicago Bulls,OT
14171,Miami Heat,2010,post,97,2011-05-26,1,Chicago Bulls,
14172,Miami Heat,2010,post,98,2011-05-31,0,Dallas Mavericks,
14173,Miami Heat,2010,post,99,2011-06-02,0,Dallas Mavericks,
14174,Miami Heat,2010,post,100,2011-06-05,1,Dallas Mavericks,
14175,Miami Heat,2010,post,101,2011-06-07,1,Dallas Mavericks,
14176,Miami Heat,2010,post,102,2011-06-09,1,Dallas Mavericks,
14177,Miami Heat,2010,post,103,2011-06-12,0,Dallas Mavericks,
14178,Miami Heat,2011,regular,1,2011-12-25,1,Dallas Mavericks,
14179,Miami Heat,2011,regular,2,2011-12-27,0,Boston Celtics,
14180,Miami Heat,2011,regular,3,2011-12-28,1,Charlotte Bobcats,
14181,Miami Heat,2011,regular,4,2011-12-30,1,Minnesota Timberwolves,
14182,Miami Heat,2011,regular,5,2012-01-01,0,Charlotte Bobcats,
14183,Miami Heat,2011,regular,6,2012-01-02,0,Atlanta Hawks,
14184,Miami Heat,2011,regular,7,2012-01-04,0,Indiana Pacers,
14185,Miami Heat,2011,regular,8,2012-01-05,1,Atlanta Hawks,3OT
14186,Miami Heat,2011,regular,9,2012-01-07,1,New Jersey Nets,
14187,Miami Heat,2011,regular,10,2012-01-10,1,Golden State Warriors,OT
14188,Miami Heat,2011,regular,11,2012-01-11,1,Los Angeles Clippers,OT
14189,Miami Heat,2011,regular,12,2012-01-13,1,Denver Nuggets,
14190,Miami Heat,2011,regular,13,2012-01-17,0,San Antonio Spurs,
14191,Miami Heat,2011,regular,14,2012-01-19,0,Los Angeles Lakers,
14192,Miami Heat,2011,regular,15,2012-01-21,0,Philadelphia 76ers,
14193,Miami Heat,2011,regular,16,2012-01-22,0,Milwaukee Bucks,
14194,Miami Heat,2011,regular,17,2012-01-24,0,Cleveland Cavaliers,
14195,Miami Heat,2011,regular,18,2012-01-25,1,Detroit Pistons,
14196,Miami Heat,2011,regular,19,2012-01-27,0,New York Knicks,
14197,Miami Heat,2011,regular,20,2012-01-29,0,Chicago Bulls,
14198,Miami Heat,2011,regular,21,2012-01-30,0,New Orleans Hornets,
14199,Miami Heat,2011,regular,22,2012-02-01,1,Milwaukee Bucks,
14200,Miami Heat,2011,regular,23,2012-02-03,1,Philadelphia 76ers,
14201,Miami Heat,2011,regular,24,2012-02-05,0,Toronto Raptors,
14202,Miami Heat,2011,regular,25,2012-02-07,0,Cleveland Cavaliers,
14203,Miami Heat,2011,regular,26,2012-02-08,1,Orlando Magic,
14204,Miami Heat,2011,regular,27,2012-02-10,1,Washington Wizards,
14205,Miami Heat,2011,regular,28,2012-02-12,1,Atlanta Hawks,
14206,Miami Heat,2011,regular,29,2012-02-13,1,Milwaukee Bucks,
14207,Miami Heat,2011,regular,30,2012-02-14,1,Indiana Pacers,
14208,Miami Heat,2011,regular,31,2012-02-17,1,Cleveland Cavaliers,
14209,Miami Heat,2011,regular,32,2012-02-19,0,Orlando Magic,
14210,Miami Heat,2011,regular,33,2012-02-21,0,Sacramento Kings,
14211,Miami Heat,2011,regular,34,2012-02-23,0,New York Knicks,
14212,Miami Heat,2011,regular,35,2012-03-01,1,Portland Trail Blazers,
14213,Miami Heat,2011,regular,36,2012-03-02,1,Utah Jazz,
14214,Miami Heat,2011,regular,37,2012-03-04,1,Los Angeles Lakers,
14215,Miami Heat,2011,regular,38,2012-03-06,0,New Jersey Nets,
14216,Miami Heat,2011,regular,39,2012-03-07,0,Atlanta Hawks,
14217,Miami Heat,2011,regular,40,2012-03-10,0,Indiana Pacers,OT
14218,Miami Heat,2011,regular,41,2012-03-13,1,Orlando Magic,OT
14219,Miami Heat,2011,regular,42,2012-03-14,1,Chicago Bulls,
14220,Miami Heat,2011,regular,43,2012-03-16,1,Philadelphia 76ers,
14221,Miami Heat,2011,regular,44,2012-03-18,0,Orlando Magic,
14222,Miami Heat,2011,regular,45,2012-03-20,0,Phoenix Suns,
14223,Miami Heat,2011,regular,46,2012-03-23,1,Detroit Pistons,
14224,Miami Heat,2011,regular,47,2012-03-25,1,Oklahoma City Thunder,
14225,Miami Heat,2011,regular,48,2012-03-26,1,Indiana Pacers,
14226,Miami Heat,2011,regular,49,2012-03-29,0,Dallas Mavericks,
14227,Miami Heat,2011,regular,50,2012-03-30,1,Toronto Raptors,
14228,Miami Heat,2011,regular,51,2012-04-01,1,Boston Celtics,
14229,Miami Heat,2011,regular,52,2012-04-03,0,Philadelphia 76ers,
14230,Miami Heat,2011,regular,53,2012-04-04,0,Oklahoma City Thunder,
14231,Miami Heat,2011,regular,54,2012-04-06,0,Memphis Grizzlies,
14232,Miami Heat,2011,regular,55,2012-04-08,0,Detroit Pistons,
14233,Miami Heat,2011,regular,56,2012-04-10,0,Boston Celtics,
14234,Miami Heat,2011,regular,57,2012-04-12,1,Chicago Bulls,OT
14235,Miami Heat,2011,regular,58,2012-04-13,0,Charlotte Bobcats,
14236,Miami Heat,2011,regular,59,2012-04-15,1,New York Knicks,
14237,Miami Heat,2011,regular,60,2012-04-16,1,New Jersey Nets,
14238,Miami Heat,2011,regular,61,2012-04-18,0,Toronto Raptors,
14239,Miami Heat,2011,regular,62,2012-04-19,0,Chicago Bulls,
14240,Miami Heat,2011,regular,63,2012-04-21,0,Washington Wizards,
14241,Miami Heat,2011,regular,64,2012-04-22,0,Houston Rockets,
14242,Miami Heat,2011,regular,65,2012-04-24,1,Boston Celtics,
14243,Miami Heat,2011,regular,66,2012-04-26,1,Washington Wizards,
14244,Miami Heat,2011,post,67,2012-04-28,0,New York Knicks,
14245,Miami Heat,2011,post,68,2012-04-30,0,New York Knicks,
14246,Miami Heat,2011,post,69,2012-05-03,1,New York Knicks,
14247,Miami Heat,2011,post,70,2012-05-06,1,New York Knicks,
14248,Miami Heat,2011,post,71,2012-05-09,0,New York Knicks,
14249,Miami Heat,2011,post,72,2012-05-13,0,Indiana Pacers,
14250,Miami Heat,2011,post,73,2012-05-15,0,Indiana Pacers,
14251,Miami Heat,2011,post,74,2012-05-17,1,Indiana Pacers,
14252,Miami Heat,2011,post,75,2012-05-20,1,Indiana Pacers,
14253,Miami Heat,2011,post,76,2012-05-22,0,Indiana Pacers,
14254,Miami Heat,2011,post,77,2012-05-24,1,Indiana Pacers,
14255,Miami Heat,2011,post,78,2012-05-28,0,Boston Celtics,
14256,Miami Heat,2011,post,79,2012-05-30,0,Boston Celtics,OT
14257,Miami Heat,2011,post,80,2012-06-01,1,Boston Celtics,
14258,Miami Heat,2011,post,81,2012-06-03,1,Boston Celtics,OT
14259,Miami Heat,2011,post,82,2012-06-05,0,Boston Celtics,
14260,Miami Heat,2011,post,83,2012-06-07,1,Boston Celtics,
14261,Miami Heat,2011,post,84,2012-06-09,0,Boston Celtics,
14262,Miami Heat,2011,post,85,2012-06-12,1,Oklahoma City Thunder,
14263,Miami Heat,2011,post,86,2012-06-14,1,Oklahoma City Thunder,
14264,Miami Heat,2011,post,87,2012-06-17,0,Oklahoma City Thunder,
14265,Miami Heat,2011,post,88,2012-06-19,0,Oklahoma City Thunder,
14266,Miami Heat,2011,post,89,2012-06-21,0,Oklahoma City Thunder,
14267,Miami Heat,2012,regular,1,2012-10-30,0,Boston Celtics,
14268,Miami Heat,2012,regular,2,2012-11-02,1,New York Knicks,
14269,Miami Heat,2012,regular,3,2012-11-03,0,Denver Nuggets,
14270,Miami Heat,2012,regular,4,2012-11-05,0,Phoenix Suns,
14271,Miami Heat,2012,regular,5,2012-11-07,0,Brooklyn Nets,
14272,Miami Heat,2012,regular,6,2012-11-09,1,Atlanta Hawks,
14273,Miami Heat,2012,regular,7,2012-11-11,1,Memphis Grizzlies,
